,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.1,"2 km WNW of Karyes, Greece",773056245910,1415321747426,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f1j,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f1j&format=geojson,,,,,reviewed,0,68,us,p0006f1j,",usp0006f1j,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.1 - 2 km WNW of Karyes, Greece",347,Point,"[24.221, 40.269, 10]",347
0,2.6,"13 km S of Cerrah, Turkey",773051231420,1415321747399,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f1e,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f1e&format=geojson,,,,,reviewed,0,104,us,p0006f1e,",usp0006f1e,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.6 - 13 km S of Cerrah, Turkey",348,Point,"[29.43, 39.946, 10]",348
0,3.4,"8 km SSW of Polichnítos, Greece",773049253940,1415321747391,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f1d,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f1d&format=geojson,,,,,reviewed,0,178,us,p0006f1d,",usp0006f1d,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.4 - 8 km SSW of Polichnítos, Greece",349,Point,"[26.133, 39.016, 5]",349
0,2.6,"8 km ESE of Tav?anl?, Turkey",773047669020,1415321747334,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f1c,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f1c&format=geojson,,,,,reviewed,0,104,us,p0006f1c,",usp0006f1c,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.6 - 8 km ESE of Tav?anl?, Turkey",350,Point,"[29.581, 39.507, 10]",350
0,3.1,"16 km SSW of Emet, Turkey",773037987560,1415321747131,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f19,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f19&format=geojson,,,,,reviewed,0,148,us,p0006f19,",usp0006f19,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 3.1 - 16 km SSW of Emet, Turkey",351,Point,"[29.168, 39.212, 10]",351
0,3.8,"11 km S of Emet, Turkey",773037148390,1415321747117,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f18,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f18&format=geojson,,,,,reviewed,0,222,us,p0006f18,",usp0006f18,",",us,",",origin,phase-data,",,,0.7,,md,earthquake,"M 3.8 - 11 km S of Emet, Turkey",352,Point,"[29.237, 39.238, 10]",352
0,2.8,"18 km S of S?nd?rg?, Turkey",773035666270,1415321747111,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f17,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f17&format=geojson,,,,,reviewed,0,121,us,p0006f17,",usp0006f17,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 18 km S of S?nd?rg?, Turkey",353,Point,"[28.163, 39.077, 10]",353
0,2.6,"4 km WNW of Kar??yaka, Turkey",773026316900,1415321746784,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f11,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f11&format=geojson,,,,,reviewed,0,104,us,p0006f11,",usp0006f11,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,"M 2.6 - 4 km WNW of Kar??yaka, Turkey",354,Point,"[29.894, 40.704, 5]",354
0,3.1,"10 km WNW of Emet, Turkey",772996195220,1415321745405,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f0r,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f0r&format=geojson,,,,,reviewed,0,148,us,p0006f0r,",usp0006f0r,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.1 - 10 km WNW of Emet, Turkey",355,Point,"[29.146, 39.37, 10]",355
0,3.2,"11 km WNW of Emet, Turkey",772990061900,1415321745400,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f0p,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f0p&format=geojson,,,,,reviewed,0,158,us,p0006f0p,",usp0006f0p,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 3.2 - 11 km WNW of Emet, Turkey",356,Point,"[29.137, 39.374, 10]",356
0,2.7,Western Turkey,772982048800,1415321745392,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f0g,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f0g&format=geojson,,,,,reviewed,0,112,us,p0006f0g,",usp0006f0g,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,M 2.7 - Western Turkey,357,Point,"[29.1, 39.262, 10]",357
0,2.9,"9 km WNW of Emet, Turkey",772973905810,1415321745373,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006f0b,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006f0b&format=geojson,,,,,reviewed,0,129,us,p0006f0b,",usp0006f0b,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.9 - 9 km WNW of Emet, Turkey",358,Point,"[29.158, 39.371, 5]",358
0,2.8,Western Turkey,772933746910,1415321745232,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ezq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ezq&format=geojson,,,,,reviewed,0,121,us,p0006ezq,",usp0006ezq,",",us,",",origin,phase-data,",,,0.2,,ml,earthquake,M 2.8 - Western Turkey,359,Point,"[31.058, 39.797, 10]",359
0,2.8,"16 km NE of Simav, Turkey",772926586900,1415321745191,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ezj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ezj&format=geojson,,,,,reviewed,0,121,us,p0006ezj,",usp0006ezj,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 16 km NE of Simav, Turkey",360,Point,"[29.092, 39.206, 10]",360
0,2.8,"18 km NNE of Simav, Turkey",772906441820,1415321745131,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ez8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ez8&format=geojson,,,,,reviewed,0,121,us,p0006ez8,",usp0006ez8,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.8 - 18 km NNE of Simav, Turkey",361,Point,"[29.058, 39.242, 10]",361
0,2.7,"68 km N of Ar?köy, Turkey",772878366690,1415321745085,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eyt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eyt&format=geojson,,,,,reviewed,0,112,us,p0006eyt,",usp0006eyt,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.7 - 68 km N of Ar?köy, Turkey",362,Point,"[29.14, 41.837, 10]",362
0,2.8,"10 km W of K?rka?aç, Turkey",772876567710,1415321745080,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eyq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eyq&format=geojson,,,,,reviewed,0,121,us,p0006eyq,",usp0006eyq,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.8 - 10 km W of K?rka?aç, Turkey",363,Point,"[27.553, 39.102, 10]",363
0,2.9,"5 km SE of Soma, Turkey",772876290060,1415321745075,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eyn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eyn&format=geojson,,,,,reviewed,0,129,us,p0006eyn,",usp0006eyn,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.9 - 5 km SE of Soma, Turkey",364,Point,"[27.658, 39.157, 10]",364
0,2.8,"16 km ENE of Soma, Turkey",772875267430,1415321745069,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eyj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eyj&format=geojson,,,,,reviewed,0,121,us,p0006eyj,",usp0006eyj,",",us,",",origin,phase-data,",,,0.1,,ml,earthquake,"M 2.8 - 16 km ENE of Soma, Turkey",365,Point,"[27.78, 39.249, 10]",365
0,2.8,"24 km NE of Gediz, Turkey",772874990160,1415321745068,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eyh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eyh&format=geojson,,,,,reviewed,0,121,us,p0006eyh,",usp0006eyh,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 24 km NE of Gediz, Turkey",366,Point,"[29.585, 39.158, 10]",366
0,2.8,"3 km SSW of K?rka?aç, Turkey",772873966690,1415321745066,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eyg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eyg&format=geojson,,,,,reviewed,0,121,us,p0006eyg,",usp0006eyg,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.8 - 3 km SSW of K?rka?aç, Turkey",367,Point,"[27.651, 39.074, 10]",367
0,2.8,"10 km SSW of Emet, Turkey",772834702460,1415321745017,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006exz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006exz&format=geojson,,,,,reviewed,0,121,us,p0006exz,",usp0006exz,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.8 - 10 km SSW of Emet, Turkey",368,Point,"[29.227, 39.256, 5]",368
0,2.9,"23 km SSW of Marmara Ere?lisi, Turkey",772773755140,1415321744966,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006exa,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006exa&format=geojson,,,,,reviewed,0,129,us,p0006exa,",usp0006exa,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.9 - 23 km SSW of Marmara Ere?lisi, Turkey",369,Point,"[27.807, 40.791, 10]",369
0,2.9,"8 km ESE of Manyas, Turkey",772711279870,1415321744871,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ewa,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ewa&format=geojson,,,,,reviewed,0,129,us,p0006ewa,",usp0006ewa,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.9 - 8 km ESE of Manyas, Turkey",370,Point,"[28.064, 40.018, 10]",370
0,2.8,"10 km ENE of Soma, Turkey",772707156070,1415321744853,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ew6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ew6&format=geojson,,,,,reviewed,0,121,us,p0006ew6,",usp0006ew6,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.8 - 10 km ENE of Soma, Turkey",371,Point,"[27.721, 39.223, 10]",371
0,2.8,"3 km WSW of K?rka?aç, Turkey",772703274200,1415321744852,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ew5,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ew5&format=geojson,,,,,reviewed,0,121,us,p0006ew5,",usp0006ew5,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 2.8 - 3 km WSW of K?rka?aç, Turkey",372,Point,"[27.635, 39.093, 10]",372
0,2.7,"4 km SE of K?rka?aç, Turkey",772701404240,1415321744832,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ew2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ew2&format=geojson,,,,,reviewed,0,112,us,p0006ew2,",usp0006ew2,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.7 - 4 km SE of K?rka?aç, Turkey",373,Point,"[27.714, 39.078, 5]",373
0,2.8,"12 km SW of Emet, Turkey",772690231660,1415321744816,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006evu,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006evu&format=geojson,,,,,reviewed,0,121,us,p0006evu,",usp0006evu,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.8 - 12 km SW of Emet, Turkey",374,Point,"[29.166, 39.252, 10]",374
0,2.8,"14 km SW of Emet, Turkey",772682338830,1415321744768,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006evn,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006evn&format=geojson,,,,,reviewed,0,121,us,p0006evn,",usp0006evn,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.8 - 14 km SW of Emet, Turkey",375,Point,"[29.145, 39.246, 10]",375
0,2.5,"44 km NNE of Skýros, Greece",772676605920,1415321744763,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006evj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006evj&format=geojson,,,,,reviewed,0,96,us,p0006evj,",usp0006evj,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.5 - 44 km NNE of Skýros, Greece",376,Point,"[24.781, 39.271, 10]",376
0,3,"16 km NW of Gökçeada, Turkey",772671373940,1415321744758,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006evf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006evf&format=geojson,,,,,reviewed,0,138,us,p0006evf,",usp0006evf,",",us,",",origin,phase-data,",,,1.2,,ml,earthquake,"M 3.0 - 16 km NW of Gökçeada, Turkey",377,Point,"[25.773, 40.311, 5]",377
0,2.8,"19 km NNE of Simav, Turkey",772670654470,1415321744757,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eve,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eve&format=geojson,,,,,reviewed,0,121,us,p0006eve,",usp0006eve,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 19 km NNE of Simav, Turkey",378,Point,"[29.068, 39.248, 10]",378
0,2.9,"18 km SW of Emet, Turkey",772666119440,1415321744743,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006evb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006evb&format=geojson,,,,,reviewed,0,129,us,p0006evb,",usp0006evb,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.9 - 18 km SW of Emet, Turkey",379,Point,"[29.103, 39.229, 5]",379
0,3.7,Western Turkey,772666014300,1415321744740,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eva,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eva&format=geojson,,,,,reviewed,0,211,us,p0006eva,",usp0006eva,",",us,",",origin,phase-data,",,,0.9,,md,earthquake,M 3.7 - Western Turkey,380,Point,"[29.172, 39.304, 5.4]",380
0,3,"12 km SSW of Emet, Turkey",772656640600,1415321744726,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ev4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ev4&format=geojson,,,,,reviewed,0,138,us,p0006ev4,",usp0006ev4,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 3.0 - 12 km SSW of Emet, Turkey",381,Point,"[29.184, 39.25, 5]",381
0,2.7,"14 km NNE of Simav, Turkey",772620409520,1415321744673,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006euq,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006euq&format=geojson,,,,,reviewed,0,112,us,p0006euq,",usp0006euq,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.7 - 14 km NNE of Simav, Turkey",382,Point,"[29.02, 39.216, 5]",382
0,2.9,"17 km SW of Emet, Turkey",772609449290,1415321744650,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006euh,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006euh&format=geojson,,,,,reviewed,0,129,us,p0006euh,",usp0006euh,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.9 - 17 km SW of Emet, Turkey",383,Point,"[29.096, 39.251, 5]",383
0,2.8,"34 km WNW of Mudanya, Turkey",772599121130,1415321744640,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eud,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eud&format=geojson,,,,,reviewed,0,121,us,p0006eud,",usp0006eud,",",us,",",origin,phase-data,",,,0.3,,ml,earthquake,"M 2.8 - 34 km WNW of Mudanya, Turkey",384,Point,"[28.521, 40.522, 5]",384
0,3,"19 km S of Tav?anl?, Turkey",772597892750,1415321744638,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006euc,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006euc&format=geojson,,,,,reviewed,0,138,us,p0006euc,",usp0006euc,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 3.0 - 19 km S of Tav?anl?, Turkey",385,Point,"[29.505, 39.364, 10]",385
0,3.2,"5 km SE of Emet, Turkey",772578999960,1415321744609,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eu2,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eu2&format=geojson,,,,,reviewed,0,158,us,p0006eu2,",usp0006eu2,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 3.2 - 5 km SE of Emet, Turkey",386,Point,"[29.302, 39.313, 5]",386
0,2.7,"7 km SSW of Emet, Turkey",772570557730,1415321744605,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006etz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006etz&format=geojson,,,,,reviewed,0,112,us,p0006etz,",usp0006etz,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.7 - 7 km SSW of Emet, Turkey",387,Point,"[29.208, 39.284, 10]",387
0,4.3,"8 km SW of Emet, Turkey",772569921990,1415321744601,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ety,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ety&format=geojson,,,,,reviewed,0,284,us,p0006ety,",usp0006ety,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 4.3 - 8 km SW of Emet, Turkey",388,Point,"[29.179, 39.299, 16.9]",388
0,2.6,"22 km NNW of Mudanya, Turkey",772569841360,1415321744600,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006etx,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006etx&format=geojson,,,,,reviewed,0,104,us,p0006etx,",usp0006etx,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.6 - 22 km NNW of Mudanya, Turkey",389,Point,"[28.735, 40.545, 10]",389
0,2.8,"16 km SW of Emet, Turkey",772543472750,1415321744542,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006etd,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006etd&format=geojson,,,,,reviewed,0,121,us,p0006etd,",usp0006etd,",",us,",",origin,phase-data,",,,0.5,,ml,earthquake,"M 2.8 - 16 km SW of Emet, Turkey",390,Point,"[29.103, 39.257, 10]",390
0,2.8,"14 km SW of Emet, Turkey",772483314550,1415321744413,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006es3,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006es3&format=geojson,,,,,reviewed,0,121,us,p0006es3,",usp0006es3,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 2.8 - 14 km SW of Emet, Turkey",391,Point,"[29.125, 39.258, 10]",391
0,3.7,"8 km SSW of Emet, Turkey",772475190180,1415321744403,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006erz,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006erz&format=geojson,,,,,reviewed,0,211,us,p0006erz,",usp0006erz,",",us,",",origin,phase-data,",,,0.7,,md,earthquake,"M 3.7 - 8 km SSW of Emet, Turkey",392,Point,"[29.214, 39.276, 10]",392
0,2.9,"11 km SSE of ?znik, Turkey",772444707490,1415321744376,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006erj,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006erj&format=geojson,,,,,reviewed,0,129,us,p0006erj,",usp0006erj,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.9 - 11 km SSE of ?znik, Turkey",393,Point,"[29.761, 40.33, 10]",393
0,2.8,"20 km NE of K?rka?aç, Turkey",772358087800,1415321744277,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eqg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eqg&format=geojson,,,,,reviewed,0,121,us,p0006eqg,",usp0006eqg,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.8 - 20 km NE of K?rka?aç, Turkey",394,Point,"[27.862, 39.208, 5]",394
0,3,"14 km W of Gönen, Turkey",772333782080,1415321744253,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eq6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eq6&format=geojson,,,,,reviewed,0,138,us,p0006eq6,",usp0006eq6,",",us,",",origin,phase-data,",,,0.9,,ml,earthquake,"M 3.0 - 14 km W of Gönen, Turkey",395,Point,"[27.482, 40.112, 10]",395
0,2.4,"3 km W of Kar??yaka, Turkey",772312707050,1415321744223,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006epv,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006epv&format=geojson,,,,,reviewed,0,89,us,p0006epv,",usp0006epv,",",us,",",origin,phase-data,",,,0.6,,ml,earthquake,"M 2.4 - 3 km W of Kar??yaka, Turkey",396,Point,"[29.901, 40.699, 10]",396
0,3.4,"2 km SSE of Yuvac?k, Turkey",772312235930,1415321744122,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006eps,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006eps&format=geojson,,,,,reviewed,0,178,us,p0006eps,",usp0006eps,",",us,",",impact-text,origin,phase-data,",,,0.5,,ml,earthquake,"M 3.4 - 2 km SSE of Yuvac?k, Turkey",397,Point,"[29.977, 40.668, 5]",397
0,3.6,"10 km ESE of Köseköy, Turkey",772311980880,1415321744120,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006epr,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006epr&format=geojson,,,,,reviewed,0,199,us,p0006epr,",usp0006epr,",",us,",",impact-text,origin,phase-data,",,,0.9,,ml,earthquake,"M 3.6 - 10 km ESE of Köseköy, Turkey",398,Point,"[30.13, 40.719, 10]",398
0,3.9,"18 km ESE of Biga, Turkey",772303439110,1415321744103,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006epf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006epf&format=geojson,,,,,reviewed,0,234,us,p0006epf,",usp0006epf,",",us,",",origin,phase-data,",,,0.7,,ml,earthquake,"M 3.9 - 18 km ESE of Biga, Turkey",399,Point,"[27.432, 40.151, 10]",399
0,3,"8 km SW of Biga, Turkey",772302858920,1415321744102,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006epe,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006epe&format=geojson,,,,,reviewed,0,138,us,p0006epe,",usp0006epe,",",us,",",origin,phase-data,",,,0.1,,ml,earthquake,"M 3.0 - 8 km SW of Biga, Turkey",400,Point,"[27.183, 40.171, 10]",400
0,2.4,"7 km S of Perushtitsa, Bulgaria",772290962300,1415321744070,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006ep4,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006ep4&format=geojson,,,,,reviewed,0,89,us,p0006ep4,",usp0006ep4,",",us,",",origin,phase-data,",,,0.4,,ml,earthquake,"M 2.4 - 7 km S of Perushtitsa, Bulgaria",401,Point,"[24.54, 41.98, 5]",401
0,2.8,"8 km WSW of K?n?k, Turkey",772199285730,1415321744026,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006enf,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006enf&format=geojson,,,,,reviewed,0,121,us,p0006enf,",usp0006enf,",",us,",",origin,phase-data,",,,1,,ml,earthquake,"M 2.8 - 8 km WSW of K?n?k, Turkey",402,Point,"[27.292, 39.059, 10]",402
0,2.8,"5 km NE of K?rka?aç, Turkey",772183100040,1415321744002,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0006en6,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0006en6&format=geojson,,,,,reviewed,0,121,us,p0006en6,",usp0006en6,",",us,",",origin,phase-data,",,,0.8,,ml,earthquake,"M 2.8 - 5 km NE of K?rka?aç, Turkey",403,Point,"[27.724, 39.137, 10]",403
